9, 23, -0.178676, -0.56338, -0.0426313, -0.825839, -0.563623, -0.0178689, 0.687375, -1.02234, 0.478708
9, 24, -0.158727, -0.594836, -0.0222461, -0.841183, -0.540647, -0.0105918, 0.64565, -1.01394, 0.478931
9, 25, -0.150158, -0.608375, -0.0180699, -0.847129, -0.531331, -0.0077663, 0.628501, -1.00905, 0.478989
9, 26, -0.14555, -0.613679, -0.0145671, -0.85006, -0.526647, -0.0063738, 0.619842, -1.00628, 0.479012
9, 27, -0.13833, -0.626718, -0.00827761, -0.855841, -0.517226, -0.00363171, 0.602371, -1.00009, 0.479045
9, 28, -0.125747, -0.647765, 0.00249796, -0.864304, -0.50297, 0.000366987, 0.575834, -0.989164, 0.47906
9, 29, -0.113887, -0.676918, 0.0119545, -0.87785, -0.478888, 0.00669525, 0.530954, -0.966595, 0.479
9, 30, -0.053293, -0.787135, 0.0763852, -0.925004, -0.379011, 0.0267922, 0.351257, -0.823502, 0.477669
9, 31, 0.00209544, -0.963774, 0.247386, -0.997099, -0.0737937, 0.0186472, 0.0139148, -0.0706703, 0.464385
9, 32, 0.00194619, -0.915638, 0.350121, 0.991135, -0.124615, 0.0460794, 0.0377754, 0.466439, 0.448899
9, 33, 0.0100598, -0.847144, 0.403505, 0.969047, -0.226971, 0.0971139, 0.119789, 0.699091, 0.438581
9, 34, 0.013246, -0.831544, 0.410659, 0.96427, -0.242783, 0.106014, 0.135946, 0.730683, 0.436819
9, 35, 0.0153693, -0.817538, 0.418099, 0.959136, -0.258473, 0.115105, 0.15279, 0.760696, 0.435021
9, 36, 0.0193895, -0.804776, 0.425829, 0.953645, -0.274029, 0.124373, 0.170245, 0.789078, 0.433188
9, 37, 0.0274434, -0.767343, 0.445999, 0.939448, -0.309755, 0.146593, 0.212924, 0.848694, 0.428773
9, 38, 0.0483749, -0.701962, 0.478494, 0.91068, -0.368827, 0.186088, 0.289965, 0.928249, 0.420761
9, 39, 0.0544248, -0.676086, 0.488576, 0.899889, -0.387825, 0.199481, 0.315987, 0.948184, 0.417967
9, 40, 0.0588988, -0.663471, 0.494465, 0.894276, -0.397182, 0.206195, 0.328951, 0.956898, 0.416547
9, 41, 0.0835416, -0.596655, 0.522802, 0.860954, -0.446864, 0.243044, 0.398462, 0.989861, 0.408469
9, 42, 0.104612, -0.547283, 0.543259, 0.834313, -0.48099, 0.269388, 0.445521, 0.998111, 0.402312
9, 43, 0.145262, -0.46314, 0.575368, 0.787344, -0.532674, 0.310399, 0.511612, 0.984525, 0.391807
9, 44, 0.152135, -0.457779, 0.576038, 0.783568, -0.536455, 0.313429, 0.516031, 0.982165, 0.390974
9, 45, 0.201876, -0.364116, 0.617761, 0.720657, -0.593281, 0.358706, 0.570747, 0.921324, 0.377165
9, 46, 0.276074, -0.254184, 0.663324, 0.637578, -0.655536, 0.404681, 0.589411, 0.794684, 0.358672
9, 47, 0.287654, -0.237608, 0.667251, 0.624883, -0.664167, 0.41037, 0.586929, 0.772043, 0.355784
9, 48, 0.30905, -0.208236, 0.682977, 0.599401, -0.680973, 0.420706, 0.577693, 0.724675, 0.349921
9, 49, 0.369399, -0.138295, 0.72369, 0.522679, -0.728586, 0.442684, 0.516144, 0.571785, 0.331651
10, 0, -0.990079, -0.00337918, 0.124508, -0.0440487, -0.999014, 0.00550367, -0.173493, 0.00509862, -0.463061
10, 1, -0.989899, 0.00192318, 0.122067, -0.0384855, -0.999248, 0.00469497, -0.157639, 0.00389491, -0.463229
10, 2, -0.993121, 0.000373979, 0.0715351, -0.0616922, 0.998086, 0.00423051, 0.130878, 0.010063, -0.465571
10, 3, -0.924109, 0.012455, -0.0198771, -0.226785, 0.973935, -0.00431727, 0.579101, 0.132778, -0.466579
10, 4, -0.905258, 0.0133227, -0.0273961, -0.248414, 0.968625, -0.00753308, 0.631428, 0.158309, -0.46644
10, 5, -0.878867, 0.0222475, -0.0486282, -0.28595, 0.958139, -0.0142234, 0.717079, 0.207089, -0.466041
10, 6, -0.872792, 0.0236906, -0.0572069, -0.291276, 0.956517, -0.015285, 0.728655, 0.214442, -0.465968
10, 7, -0.801224, 0.0501242, -0.0978126, -0.364729, 0.93054, -0.0326767, 0.871525, 0.325285, -0.464523
10, 8, -0.771117, 0.0584729, -0.114121, -0.395479, 0.91754, -0.0414213, 0.920933, 0.37601, -0.463662
10, 9, -0.651473, 0.11603, -0.169145, -0.489274, 0.869077, -0.0729157, 1.0263, 0.539192, -0.45999
10, 10, -0.626263, 0.130456, -0.180128, -0.508228, 0.857492, -0.0800712, 1.03828, 0.572516, -0.459034
10, 11, -0.619962, 0.133925, -0.182474, -0.512919, 0.854523, -0.0818785, 1.04072, 0.580723, -0.458785
10, 12, -0.42746, 0.258791, -0.266543, -0.639905, 0.756532, -0.134836, 1.01813, 0.780998, -0.449851
10, 13, -0.415919, 0.268326, -0.270428, -0.647973, 0.748993, -0.138345, 1.01035, 0.791128, -0.449114
10, 14, -0.406477, 0.281741, -0.278015, -0.655949, 0.741364, -0.141812, 1.00186, 0.800664, -0.448361
10, 15, -0.367148, 0.311189, -0.293867, -0.679316, 0.71795, -0.151914, 0.972212, 0.825523, -0.44601
10, 16, -0.283559, 0.384372, -0.334393, -0.730563, 0.660515, -0.173199, 0.881521, 0.859633, -0.439986
10, 17, -0.23001, 0.43321, -0.359708, -0.764397, 0.617385, -0.18583, 0.801782, 0.861701, -0.435228
10, 18, -0.227419, 0.444267, -0.363959, -0.767656, 0.612987, -0.186953, 0.793266, 0.860837, -0.434731
10, 19, -0.221375, 0.449657, -0.366285, -0.770893, 0.608573, -0.188048, 0.784665, 0.859777, -0.434231
10, 20, -0.189311, 0.482613, -0.381479, -0.789856, 0.581794, -0.194019, 0.731456, 0.849258, -0.43115
10, 21, -0.180061, 0.499824, -0.387031, -0.799045, 0.568222, -0.196597, 0.703972, 0.841319, -0.429559
10, 22, -0.160339, 0.518298, -0.403022, -0.811002, 0.549947, -0.199585, 0.666623, 0.827958, -0.427386
10, 23, -0.0894752, 0.616731, -0.454643, -0.865939, 0.455801, -0.205899, 0.475128, 0.714899, -0.415643
10, 24, -0.0842594, 0.62657, -0.460106, -0.871006, 0.446153, -0.20566, 0.456176, 0.699557, -0.414389
10, 25, -0.0835515, 0.630056, -0.461609, -0.873511, 0.441313, -0.205476, 0.446751, 0.691628, -0.413756
10, 26, -0.0230874, 0.733158, -0.535655, -0.937922, 0.296657, -0.179711, 0.201047, 0.397027, -0.393888
10, 27, -0.00426744, 0.773987, -0.605331, -0.981328, 0.154336, -0.114786, 0.0515956, 0.0507844, -0.372817
10, 28, 0.00497314, 0.760595, -0.646129, -0.998289, 0.0445839, -0.0378289, 0.0040484, -0.21115, -0.35569
10, 29, -0.00112975, 0.742541, -0.668396, 0.999889, 0.0110504, -0.00995823, 0.000240268, -0.334139, -0.346662
10, 30, 0.00365517, 0.685301, -0.712733, 0.985109, 0.121198, -0.12195, 0.0269699, -0.548964, -0.327716
10, 31, 0.00146931, 0.683068, -0.713971, 0.983659, 0.126584, -0.12803, 0.0293227, -0.558334, -0.326739
10, 32, 0.00197424, 0.67248, -0.719677, 0.978876, 0.142628, -0.146489, 0.0368639, -0.585556, -0.323789
10, 33, 0.0075042, 0.61143, -0.749964, 0.945016, 0.219486, -0.242426, 0.0834418, -0.700195, -0.308669
10, 34, 0.00925456, 0.592411, -0.758849, 0.933195, 0.238764, -0.268587, 0.0976773, -0.724337, -0.304534
10, 35, 0.0148943, 0.578115, -0.761656, 0.923582, 0.252815, -0.288237, 0.108659, -0.740589, -0.301406
10, 36, 0.0154818, 0.572888, -0.767139, 0.916827, 0.261975, -0.301325, 0.116087, -0.750531, -0.299307
10, 37, 0.0167898, 0.551486, -0.774108, 0.902514, 0.279771, -0.327409, 0.131104, -0.768252, -0.295079
10, 38, 0.0220705, 0.515085, -0.785107, 0.875042, 0.309116, -0.372489, 0.157465, -0.792291, -0.287582
10, 39, 0.045559, 0.4141, -0.82099, 0.782945, 0.379112, -0.493226, 0.226281, -0.812735, -0.265502
10, 40, 0.0501675, 0.410008, -0.825506, 0.777947, 0.382054, -0.498831, 0.229233, -0.81195, -0.264373
10, 41, 0.0955559, 0.268175, -0.868678, 0.627035, 0.44574, -0.638861, 0.279964, -0.724468, -0.230688
10, 42, 0.11279, 0.226727, -0.884171, 0.575383, 0.459293, -0.676745, 0.278072, -0.670559, -0.218671
10, 43, 0.130106, 0.187334, -0.894526, 0.53026, 0.468632, -0.706547, 0.266672, -0.614879, -0.207695
10, 44, 0.141717, 0.15788, -0.905195, 0.491549, 0.475044, -0.729872, 0.24872, -0.561292, -0.197816
10, 45, 0.169412, 0.0989871, -0.925516, 0.409999, 0.484557, -0.772726, 0.182537, -0.433837, -0.175197
10, 46, 0.171266, 0.0908243, -0.931359, 0.392968, 0.485978, -0.780642, 0.163372, -0.405345, -0.170102
10, 47, 0.180778, 0.0695993, -0.942404, 0.356089, 0.488531, -0.796579, 0.115136, -0.342452, -0.158553
10, 48, 0.185024, 0.0484097, -0.951092, 0.313625, 0.490802, -0.812867, 0.0481154, -0.269715, -0.144288
10, 49, 0.174503, 0.0149812, -0.974395, 0.213791, 0.495778, -0.841723, -0.150668, -0.114988, -0.105997
11, 0, 0.0683074, -0.17592, 0.942691, 0.482134, -0.351947, 0.802297, -0.14069, -0.586819, -0.172875
11, 1, 0.0465808, -0.257412, 0.919253, 0.610432, -0.351807, 0.709651, -0.159619, -0.689041, -0.204287
11, 2, 0.0485631, -0.260697, 0.918091, 0.617012, -0.351185, 0.704248, -0.159566, -0.693122, -0.205836
11, 3, 0.0477895, -0.265741, 0.916836, 0.630186, -0.349749, 0.69321, -0.159195, -0.700939, -0.208927
11, 4, 0.0432717, -0.2796, 0.913217, 0.643369, -0.348053, 0.681862, -0.158475, -0.708282, -0.21201
11, 5, 0.0393055, -0.304546, 0.903478, 0.68281, -0.341344, 0.645952, -0.154326, -0.727306, -0.221202
11, 6, 0.0344054, -0.327676, 0.898458, 0.715316, -0.333827, 0.613908, -0.148751, -0.739499, -0.228798
11, 7, 0.0236775, -0.380814, 0.88181, 0.784215, -0.310853, 0.537007, -0.130733, -0.753561, -0.245293
11, 8, 0.0199342, -0.398665, 0.875771, 0.807905, -0.300269, 0.507078, -0.12258, -0.754053, -0.251214
11, 9, 0.00415787, -0.545062, 0.818291, 0.952477, -0.176737, 0.248097, -0.0456161, -0.662701, -0.296962
11, 10, 0.000886953, -0.548625, 0.818039, 0.955428, -0.171966, 0.239969, -0.0433368, -0.657096, -0.298342
11, 11, 0.00108398, -0.576553, 0.806926, 0.971009, -0.142547, 0.191891, -0.030451, -0.620102, -0.306556
11, 12, 0.000540392, -0.621048, 0.777648, 0.992754, -0.0753302, 0.0936159, -0.00899485, -0.521122, -0.323946
11, 13, -0.000183223, -0.632936, 0.77204, 0.996388, -0.0540454, 0.065491, -0.00471788, -0.485875, -0.329182
11, 14, -0.067046, -0.614106, 0.546045, -0.873996, -0.418715, 0.246593, -0.384637, 0.547619, -0.433408
11, 15, -0.0829476, -0.597364, 0.533055, -0.862133, -0.441961, 0.247785, -0.428379, 0.590096, -0.437962
11, 16, -0.212501, -0.438555, 0.430676, -0.76501, -0.603132, 0.225811, -0.750302, 0.776743, -0.467249
11, 17, -0.253877, -0.396666, 0.402286, -0.740177, -0.63713, 0.214952, -0.814835, 0.787079, -0.472897
11, 18, -0.312215, -0.342975, 0.373655, -0.703807, -0.682423, 0.197371, -0.893532, 0.782666, -0.480138
11, 19, -0.314867, -0.337743, 0.370178, -0.700368, -0.686447, 0.19564, -0.899993, 0.781226, -0.480766
11, 20, -0.378434, -0.289713, 0.342345, -0.664741, -0.725722, 0.177332, -0.957141, 0.757773, -0.486762
11, 21, -0.407356, -0.265558, 0.324543, -0.646073, -0.744648, 0.1676, -0.98012, 0.740186, -0.489567
11, 22, -0.413453, -0.25375, 0.316289, -0.638446, -0.752074, 0.163621, -0.988174, 0.732128, -0.490652
11, 23, -0.464305, -0.225447, 0.297312, -0.611034, -0.77738, 0.149389, -1.01093, 0.69962, -0.494287
11, 24, -0.470643, -0.220875, 0.293933, -0.607028, -0.780905, 0.147325, -1.01346, 0.69446, -0.494785
11, 25, -0.50179, -0.199244, 0.278489, -0.586662, -0.798173, 0.136922, -1.02334, 0.666872, -0.497198
11, 26, -0.508763, -0.196611, 0.275815, -0.582523, -0.801553, 0.134829, -1.02475, 0.661015, -0.497665
11, 27, -0.580983, -0.15221, 0.240353, -0.535579, -0.837058, 0.111755, -1.02715, 0.590122, -0.502448
11, 28, -0.628399, -0.126125, 0.215945, -0.499886, -0.860843, 0.095198, -1.01336, 0.532549, -0.505522
11, 29, -0.657122, -0.111112, 0.20321, -0.481582, -0.872063, 0.0870925, -1.00145, 0.502408, -0.50693
11, 30, -0.700936, -0.0884711, 0.176775, -0.448864, -0.890588, 0.0733166, -0.972525, 0.448243, -0.509187
11, 31, -0.738373, -0.0752945, 0.16009, -0.420173, -0.905321, 0.062037, -0.93959, 0.401067, -0.510911
11, 32, -0.75424, -0.0652226, 0.152228, -0.405619, -0.912287, 0.0566157, -0.920344, 0.377446, -0.5117
11, 33, -0.830834, -0.0357239, 0.104797, -0.336082, -0.941231, 0.0336623, -0.806974, 0.269734, -0.514732
11, 34, -0.836667, -0.035241, 0.103181, -0.331023, -0.943074, 0.0321899, -0.797454, 0.262334, -0.514908
11, 35, -0.946801, -0.0066596, 0.0117135, -0.190948, -0.981596, 0.00275677, -0.479407, 0.0918045, -0.517579
11, 36, -0.992847, -0.00279472, -0.0518916, -0.0789257, -0.996872, -0.00423155, -0.173496, 0.0159304, -0.516888
11, 37, -0.993471, 0.000205249, -0.112675, -0.0179506, 0.999837, -0.00202569, 0.103797, 0.0008214, -0.514369
11, 38, -0.973174, 0.00299266, -0.159, -0.0932192, 0.995536, -0.0147892, 0.314661, 0.0218701, -0.511186
11, 39, -0.954448, -0.00108346, -0.183427, -0.135993, 0.990392, -0.0250857, 0.429058, 0.0460251, -0.508889
11, 40, -0.951512, 0.00168857, -0.18753, -0.14132, 0.989609, -0.0265209, 0.442929, 0.0496226, -0.508578
11, 41, -0.949313, 0.00819044, -0.192688, -0.146643, 0.988793, -0.0279882, 0.456694, 0.0533434, -0.508261
11, 42, -0.904343, 0.0113204, -0.234088, -0.220514, 0.974009, -0.0517729, 0.636564, 0.117367, -0.503259
11, 43, -0.877254, 0.0158251, -0.254062, -0.2517, 0.965707, -0.0636944, 0.705144, 0.150757, -0.500794
11, 44, -0.825673, 0.0308174, -0.285925, -0.307877, 0.947357, -0.0878966, 0.81527, 0.218952, -0.495779
11, 45, -0.803066, 0.033746, -0.300091, -0.327927, 0.939673, -0.0973605, 0.849894, 0.245433, -0.493797
11, 46, -0.780346, 0.0404265, -0.312425, -0.347745, 0.931449, -0.10713, 0.881461, 0.272526, -0.49173
11, 47, -0.721689, 0.0604635, -0.345753, -0.396157, 0.908547, -0.132675, 0.946503, 0.341707, -0.486201
11, 48, -0.717676, 0.0614913, -0.346445, -0.400901, 0.906075, -0.135303, 0.951891, 0.348656, -0.485619
11, 49, -0.637284, 0.0973537, -0.385121, -0.46079, 0.871027, -0.170249, 1.00315, 0.437334, -0.477593
12, 0, 0.0435586, -0.249532, 0.927244, 0.602508, -0.34061, 0.721782, -0.0719996, -0.740186, -0.289193
12, 1, 0.0285541, -0.396985, 0.865608, 0.787863, -0.329481, 0.520303, -0.0970729, -0.838377, -0.38391
12, 2, 0.0152871, -0.510323, 0.809397, 0.884321, -0.283594, 0.370879, -0.0841975, -0.848406, -0.447977
12, 3, 0.0154409, -0.534055, 0.793894, 0.902232, -0.269149, 0.336951, -0.0785104, -0.842297, -0.462587
12, 4, 0.012263, -0.555467, 0.781149, 0.915216, -0.256819, 0.310522, -0.0734553, -0.83499, -0.474084
12, 5, 0.00590815, -0.637482, 0.73259, 0.956048, -0.202007, 0.212521, -0.0504914, -0.784227, -0.518289
12, 6, 0.00386481, -0.669469, 0.706806, 0.968888, -0.175951, 0.174062, -0.0400296, -0.751351, -0.536686
12, 7, 0.00140244, -0.692131, 0.691085, 0.976422, -0.156797, 0.148372, -0.0327736, -0.724028, -0.549458
12, 8, 0.000764605, -0.773893, 0.624325, 0.994585, -0.0813668, 0.0646613, -0.00982512, -0.592982, -0.595057
12, 9, 0.000122929, -0.840615, 0.541452, -0.999988, -0.00413518, 0.0026651, -2.8e-05, -0.405516, -0.639708
12, 10, -0.00186333, -0.848878, 0.529872, -0.999813, -0.0163855, 0.0102287, -0.000444959, -0.375849, -0.645568
12, 11, -0.00187866, -0.886136, 0.425254, -0.991489, -0.118031, 0.0549391, -0.024983, -0.110891, -0.689107
12, 12, -0.00473608, -0.886963, 0.365415, -0.982409, -0.174369, 0.066839, -0.0560065, 0.0436917, -0.709209
12, 13, -0.0137572, -0.871403, 0.280389, -0.965751, -0.24995, 0.0696392, -0.116973, 0.248186, -0.731373
12, 14, -0.0361355, -0.826054, 0.180782, -0.942852, -0.32816, 0.0578037, -0.200175, 0.44335, -0.748157
12, 15, -0.038345, -0.817628, 0.164425, -0.937576, -0.343595, 0.0537941, -0.218495, 0.478684, -0.750694
12, 16, -0.0432823, -0.811096, 0.1549, -0.934847, -0.351282, 0.0515975, -0.227804, 0.495807, -0.751859
12, 17, -0.0550445, -0.782542, 0.114994, -0.923305, -0.38181, 0.0415818, -0.265782, 0.560408, -0.755828
12, 18, -0.0599655, -0.773582, 0.105279, -0.920259, -0.389383, 0.0387815, -0.275408, 0.575534, -0.756646
12, 19, -0.0648708, -0.763506, 0.0936434, -0.915567, -0.400693, 0.0343678, -0.289899, 0.597416, -0.757745
12, 20, -0.0689163, -0.755361, 0.0856375, -0.912357, -0.408199, 0.0312865, -0.299578, 0.611453, -0.75839
12, 21, -0.0901769, -0.713131, 0.0304828, -0.893472, -0.448945, 0.0124654, -0.352498, 0.680407, -0.760691
12, 22, -0.109803, -0.677057, -0.00847243, -0.878395, -0.477926, -0.00305101, -0.389842, 0.72136, -0.761038
12, 23, -0.123529, -0.651766, -0.0371107, -0.86632, -0.499246, -0.0155859, -0.416675, 0.746782, -0.760565
12, 24, -0.15922, -0.596005, -0.0960994, -0.84016, -0.54066, -0.0426407, -0.465881, 0.783717, -0.757733
12, 25, -0.176496, -0.555268, -0.124861, -0.823654, -0.563969, -0.0594432, -0.491003, 0.796661, -0.754924
12, 26, -0.203907, -0.51828, -0.165164, -0.803675, -0.589753, -0.0793606, -0.515711, 0.80379, -0.750674
12, 27, -0.212826, -0.50206, -0.176798, -0.79588, -0.599173, -0.0869871, -0.523743, 0.804397, -0.748795
12, 28, -0.223685, -0.486043, -0.1929, -0.787924, -0.608449, -0.0946827, -0.531048, 0.803898, -0.746762
12, 29, -0.231136, -0.472289, -0.204818, -0.779809, -0.61758, -0.102436, -0.537595, 0.802313, -0.744574
12, 30, -0.244384, -0.456218, -0.220612, -0.771536, -0.626562, -0.110237, -0.543353, 0.799662, -0.742233
12, 31, -0.248323, -0.45138, -0.225823, -0.768744, -0.629522, -0.112846, -0.545092, 0.798546, -0.741418
12, 32, -0.283675, -0.393749, -0.270677, -0.736942, -0.660939, -0.14169, -0.557931, 0.778872, -0.731339
12, 33, -0.315524, -0.355995, -0.311939, -0.71263, -0.682429, -0.162631, -0.559591, 0.756591, -0.722731
12, 34, -0.328335, -0.33895, -0.331476, -0.700131, -0.692735, -0.173016, -0.557862, 0.743151, -0.718028
12, 35, -0.365901, -0.289302, -0.380811, -0.664695, -0.71956, -0.201033, -0.543995, 0.69913, -0.703741
12, 36, -0.379989, -0.275996, -0.39003, -0.654785, -0.726491, -0.208488, -0.537852, 0.685509, -0.699503
12, 37, -0.425528, -0.214813, -0.459511, -0.603927, -0.758741, -0.244097, -0.491844, 0.60902, -0.676166
12, 38, -0.436121, -0.199024, -0.477488, -0.590055, -0.766689, -0.253028, -0.475312, 0.58671, -0.669347
12, 39, -0.458067, -0.174618, -0.505159, -0.565532, -0.779977, -0.267975, -0.442184, 0.546275, -0.656825
12, 40, -0.495932, -0.126847, -0.565964, -0.512194, -0.806015, -0.296643, -0.354153, 0.456003, -0.627523
12, 41, -0.517178, -0.0941995, -0.611833, -0.469059, -0.824801, -0.315732, -0.268694, 0.383149, -0.601741
12, 42, -0.527525, -0.0862353, -0.624433, -0.454635, -0.830731, -0.321238, -0.237625, 0.359238, -0.5927
12, 43, -0.531352, -0.0775152, -0.64234, -0.4402, -0.836519, -0.326282, -0.205412, 0.335664, -0.583442
12, 44, -0.545633, -0.0596495, -0.679918, -0.404103, -0.850475, -0.336738, -0.120518, 0.27874, -0.559367
12, 45, -0.552306, -0.0388861, -0.719434, -0.360831, -0.866552, -0.344802, -0.0123287, 0.215538, -0.528787
12, 46, -0.524286, -0.0138366, -0.805566, -0.256486, -0.905139, -0.339024, 0.258983, 0.0943681, -0.447879
12, 47, -0.412097, -0.00161337, -0.908297, -0.105632, -0.968075, -0.227316, 0.591262, 0.0104274, -0.319161
12, 48, -0.366211, 0.000656576, -0.929878, -0.062926, -0.985559, -0.157208, 0.656645, 0.00310782, -0.28232
12, 49, -0.351837, -0.000226842, -0.934887, -0.047039, -0.991104, -0.124499, 0.677136, 0.00161847, -0.268724
13, 0, 0.310268, -0.159121, -0.758076, 0.543309, -0.679279, -0.493351, 0.268946, -0.255029, 0.647321
13, 1, 0.309627, -0.158686, -0.757732, 0.543309, -0.679279, -0.493351, 0.268946, -0.255029, 0.647321
13, 2, 0.272443, -0.149483, -0.808196, 0.524485, -0.642684, -0.558456, 0.292825, -0.268576, 0.584096
13, 3, 0.233636, -0.135365, -0.856978, 0.49578, -0.594544, -0.633024, 0.315201, -0.281987, 0.511708
13, 4, 0.199048, -0.12161, -0.892904, 0.462418, -0.544413, -0.699846, 0.331601, -0.292351, 0.446524
13, 5, 0.176618, -0.112773, -0.912473, 0.434784, -0.505645, -0.745175, 0.341109, -0.29861, 0.40165
13, 6, 0.168418, -0.105907, -0.923397, 0.419153, -0.484493, -0.76784, 0.345437, -0.30153, 0.378829
13, 7, 0.131169, -0.0895452, -0.949955, 0.364285, -0.413428, -0.834491, 0.356726, -0.309392, 0.309004
13, 8, 0.0952282, -0.0682756, -0.973015, 0.290308, -0.323012, -0.900769, 0.366124, -0.316274, 0.231412
13, 9, 0.0342985, -0.0264826, -0.997306, 0.115162, -0.123548, -0.985634, 0.375971, -0.323996, 0.084541
13, 10, 0.029619, -0.0278773, -0.996872, 0.106975, -0.114592, -0.987636, 0.376176, -0.324167, 0.0783571
13, 11, 0.0111414, -0.00952361, -0.99955, 0.039856, -0.042179, -0.998315, 0.37725, -0.325073, 0.0287955
13, 12, -0.0223619, 0.0172266, -1.00036, -0.0722257, 0.0749453, -0.994569, -0.363344, 0.337796, 0.0518406
13, 13, -0.110377, 0.119525, -0.945985, -0.403135, 0.391371, -0.827231, -0.27738, 0.388781, 0.319112
13, 14, -0.108126, 0.12122, -0.943014, -0.40907, 0.396532, -0.821842, -0.275251, 0.389594, 0.324981
13, 15, -0.134318, 0.160018, -0.911084, -0.489107, 0.463469, -0.738898, -0.242725, 0.399688, 0.411371
13, 16, -0.162834, 0.203589, -0.857862, -0.565188, 0.521142, -0.63951, -0.2027, 0.406256, 0.510204
13, 17, -0.179496, 0.258171, -0.783703, -0.632251, 0.564662, -0.530486, -0.155638, 0.405645, 0.617273
13, 18, -0.190902, 0.278755, -0.750808, -0.653009, 0.576136, -0.491575, -0.137842, 0.402939, 0.655362
13, 19, -0.193417, 0.280599, -0.742657, -0.657852, 0.578642, -0.482083, -0.133417, 0.402043, 0.664632
13, 20, -0.200226, 0.309738, -0.6955, -0.682287, 0.590138, -0.431535, -0.109312, 0.395525, 0.713723
13, 21, -0.203633, 0.32676, -0.66377, -0.696095, 0.595667, -0.400789, -0.0942251, 0.389958, 0.743221
13, 22, -0.209265, 0.345168, -0.629694, -0.708722, 0.600002, -0.371094, -0.0793786, 0.383276, 0.771296
13, 23, -0.211761, 0.354893, -0.609807, -0.715456, 0.601996, -0.354576, -0.0710166, 0.378954, 0.78668
13, 24, -0.212739, 0.364238, -0.589699, -0.721866, 0.603668, -0.338371, -0.0627513, 0.374264, 0.801572
13, 25, -0.216051, 0.385201, -0.543282, -0.735199, 0.606361, -0.302999, -0.0445393, 0.362365, 0.833233
13, 26, -0.220752, 0.39996, -0.503506, -0.744625, 0.607539, -0.276461, -0.0307769, 0.351821, 0.856041
13, 27, -0.218538, 0.407333, -0.490389, -0.748433, 0.607822, -0.265331, -0.0249948, 0.346958, 0.865317
13, 28, -0.217896, 0.414475, -0.469062, -0.75211, 0.607981, -0.254341, -0.0192855, 0.341889, 0.874289
13, 29, -0.218807, 0.451066, -0.371877, -0.771691, 0.606625, -0.19105, 0.0133266, 0.307189, 0.92156
13, 30, -0.217491, 0.47295, -0.301328, -0.782664, 0.603838, -0.15105, 0.0333675, 0.280049, 0.946633
13, 31, -0.216208, 0.479282, -0.274211, -0.785995, 0.602623, -0.138047, 0.0397237, 0.270309, 0.953813
13, 32, -0.212821, 0.490764, -0.228698, -0.792201, 0.599804, -0.112481, 0.0519302, 0.249813, 0.966382
13, 33, -0.213297, 0.500373, -0.198127, -0.795786, 0.597796, -0.0967719, 0.0592084, 0.23633, 0.973013
13, 34, -0.209956, 0.507972, -0.173785, -0.798497, 0.596062, -0.0843388, 0.0648327, 0.22518, 0.977634
13, 35, -0.191982, 0.543332, 0.0433672, -0.81673, 0.576647, 0.0207351, 0.106233, 0.1148, 0.991796
13, 36, -0.187976, 0.546195, 0.0529675, -0.817113, 0.575991, 0.0236716, 0.107206, 0.111336, 0.991504
13, 37, -0.188047, 0.548352, 0.0753149, -0.818568, 0.573318, 0.035399, 0.110976, 0.0973253, 0.989947
13, 38, -0.184671, 0.550689, 0.106436, -0.820217, 0.569861, 0.0500264, 0.115423, 0.0794737, 0.987132
13, 39, -0.183899, 0.551711, 0.116381, -0.820823, 0.568443, 0.055871, 0.117118, 0.0722316, 0.985736
13, 40, -0.178218, 0.555819, 0.165921, -0.822942, 0.562572, 0.07924, 0.123429, 0.0427138, 0.978614
13, 41, -0.154521, 0.552863, 0.330595, -0.826266, 0.540421, 0.15884, 0.139222, -0.0624444, 0.936669
13, 42, -0.156016, 0.548669, 0.345589, -0.826259, 0.538633, 0.164836, 0.140061, -0.0705116, 0.932484
13, 43, -0.144141, 0.54542, 0.400982, -0.82564, 0.529374, 0.195147, 0.143594, -0.111278, 0.909386
13, 44, -0.127465, 0.529501, 0.50161, -0.821784, 0.511249, 0.251585, 0.147262, -0.185969, 0.85893
13, 45, -0.11941, 0.514255, 0.549414, -0.818311, 0.501393, 0.28102, 0.147861, -0.223643, 0.829584
13, 46, -0.0971917, 0.472147, 0.678376, -0.800655, 0.469172, 0.372598, 0.145371, -0.331999, 0.73043
13, 47, -0.0909909, 0.463859, 0.695617, -0.796678, 0.463609, 0.387777, 0.144475, -0.348436, 0.713395
13, 48, -0.0869146, 0.456845, 0.713053, -0.792286, 0.457851, 0.403305, 0.143452, -0.364771, 0.695914
13, 49, -0.0828955, 0.440332, 0.74338, -0.783496, 0.447254, 0.43139, 0.141371, -0.393067, 0.664282
14, 0, -0.00303528, 0.301912, -0.946232, -0.837758, 0.179933, -0.515544, 0.0217392, 0.783752, 0.238216
14, 1, -0.00194401, 0.270642, -0.959613, -0.853775, 0.149464, -0.498727, 0.0131706, 0.77208, 0.208839
14, 2, 0.000704936, 0.236351, -0.969761, -0.877106, 0.115382, -0.466231, 0.00655148, 0.760061, 0.175773
14, 3, 1.44015e-05, 0.220013, -0.974162, -0.885686, 0.105038, -0.452247, 0.00509617, 0.756725, 0.165776
14, 4, -0.00148676, 0.126183, -0.990239, -0.975948, 0.0280895, -0.216185, 0.000198436, 0.738074, 0.0950042
