11, 38, -0.97215, -0.0122591, -0.14932, -0.0932192, 0.995536, -0.0147892, 0.314661, 0.0218701, -0.511186
11, 39, -0.943098, 0.0140482, -0.180585, -0.135993, 0.990392, -0.0250857, 0.429058, 0.0460251, -0.508889
11, 40, -0.949236, 0.00579656, -0.183046, -0.14132, 0.989609, -0.0265209, 0.442929, 0.0496226, -0.508578
11, 41, -0.943841, 0.00914442, -0.197792, -0.146643, 0.988793, -0.0279882, 0.456694, 0.0533434, -0.508261
11, 42, -0.906555, 0.0198222, -0.234619, -0.220514, 0.974009, -0.0517729, 0.636564, 0.117367, -0.503259
11, 43, -0.886454, 0.0125662, -0.245417, -0.2517, 0.965707, -0.0636944, 0.705144, 0.150757, -0.500794
11, 44, -0.82397, 0.0177273, -0.28336, -0.307877, 0.947357, -0.0878966, 0.81527, 0.218952, -0.495779
11, 45, -0.803982, 0.0337627, -0.299705, -0.327927, 0.939673, -0.0973605, 0.849894, 0.245433, -0.493797
11, 46, -0.783442, 0.0521935, -0.314831, -0.347745, 0.931449, -0.10713, 0.881461, 0.272526, -0.49173
11, 47, -0.725173, 0.0593734, -0.34124, -0.396157, 0.908547, -0.132675, 0.946503, 0.341707, -0.486201
11, 48, -0.712845, 0.0672636, -0.353278, -0.400901, 0.906075, -0.135303, 0.951891, 0.348656, -0.485619
11, 49, -0.642918, 0.0870984, -0.386315, -0.46079, 0.871027, -0.170249, 1.00315, 0.437334, -0.477593
12, 0, 0.031655, -0.246803, 0.940777, 0.602508, -0.34061, 0.721782, -0.0719996, -0.740186, -0.289193
12, 1, 0.0203001, -0.384916, 0.854436, 0.787863, -0.329481, 0.520303, -0.0970729, -0.838377, -0.38391
12, 2, 0.0288226, -0.51272, 0.802886, 0.884321, -0.283594, 0.370879, -0.0841975, -0.848406, -0.447977
12, 3, 0.00357608, -0.541209, 0.771833, 0.902232, -0.269149, 0.336951, -0.0785104, -0.842297, -0.462587
12, 4, 0.0193296, -0.554443, 0.786311, 0.915216, -0.256819, 0.310522, -0.0734553, -0.83499, -0.474084
12, 5, -0.0060416, -0.633827, 0.744655, 0.956048, -0.202007, 0.212521, -0.0504914, -0.784227, -0.518289
12, 6, 0.00638135, -0.667109, 0.712047, 0.968888, -0.175951, 0.174062, -0.0400296, -0.751351, -0.536686
12, 7, 0.00315456, -0.694997, 0.691817, 0.976422, -0.156797, 0.148372, -0.0327736, -0.724028, -0.549458
12, 8, 0.00148323, -0.77456, 0.618902, 0.994585, -0.0813668, 0.0646613, -0.00982512, -0.592982, -0.595057
12, 9, 0.00359208, -0.837254, 0.547414, -0.999988, -0.00413518, 0.0026651, -2.8e-05, -0.405516, -0.639708
12, 10, 0.00409352, -0.851033, 0.526672, -0.999813, -0.0163855, 0.0102287, -0.000444959, -0.375849, -0.645568
12, 11, -0.00275582, -0.872345, 0.425715, -0.991489, -0.118031, 0.0549391, -0.024983, -0.110891, -0.689107
12, 12, -0.00573925, -0.886233, 0.360767, -0.982409, -0.174369, 0.066839, -0.0560065, 0.0436917, -0.709209
12, 13, -0.0315929, -0.857382, 0.290354, -0.965751, -0.24995, 0.0696392, -0.116973, 0.248186, -0.731373
12, 14, -0.03142, -0.830585, 0.18553, -0.942852, -0.32816, 0.0578037, -0.200175, 0.44335, -0.748157
12, 15, -0.0403197, -0.817071, 0.164893, -0.937576, -0.343595, 0.0537941, -0.218495, 0.478684, -0.750694
12, 16, -0.0386962, -0.81144, 0.15903, -0.934847, -0.351282, 0.0515975, -0.227804, 0.495807, -0.751859
12, 17, -0.0613294, -0.781807, 0.117022, -0.923305, -0.38181, 0.0415818, -0.265782, 0.560408, -0.755828
12, 18, -0.0550139, -0.772038, 0.108271, -0.920259, -0.389383, 0.0387815, -0.275408, 0.575534, -0.756646
12, 19, -0.0693736, -0.772602, 0.0902483, -0.915567, -0.400693, 0.0343678, -0.289899, 0.597416, -0.757745
12, 20, -0.0665809, -0.770595, 0.0795744, -0.912357, -0.408199, 0.0312865, -0.299578, 0.611453, -0.75839
12, 21, -0.0846541, -0.701627, 0.0339427, -0.893472, -0.448945, 0.0124654, -0.352498, 0.680407, -0.760691
12, 22, -0.110223, -0.67836, -0.00523709, -0.878395, -0.477926, -0.00305101, -0.389842, 0.72136, -0.761038
12, 23, -0.1274, -0.649864, -0.0359434, -0.86632, -0.499246, -0.0155859, -0.416675, 0.746782, -0.760565
12, 24, -0.131696, -0.579624, -0.101329, -0.84016, -0.54066, -0.0426407, -0.465881, 0.783717, -0.757733
12, 25, -0.167211, -0.535499, -0.156927, -0.823654, -0.563969, -0.0594432, -0.491003, 0.796661, -0.754924
12, 26, -0.204769, -0.512906, -0.165612, -0.803675, -0.589753, -0.0793606, -0.515711, 0.80379, -0.750674
12, 27, -0.22091, -0.501763, -0.174294, -0.79588, -0.599173, -0.0869871, -0.523743, 0.804397, -0.748795
12, 28, -0.203424, -0.47538, -0.179147, -0.787924, -0.608449, -0.0946827, -0.531048, 0.803898, -0.746762
12, 29, -0.233139, -0.472013, -0.229947, -0.779809, -0.61758, -0.102436, -0.537595, 0.802313, -0.744574
12, 30, -0.233644, -0.479126, -0.235729, -0.771536, -0.626562, -0.110237, -0.543353, 0.799662, -0.742233
12, 31, -0.237646, -0.444938, -0.208241, -0.768744, -0.629522, -0.112846, -0.545092, 0.798546, -0.741418
12, 32, -0.274715, -0.402064, -0.270338, -0.736942, -0.660939, -0.14169, -0.557931, 0.778872, -0.731339
12, 33, -0.308419, -0.363872, -0.31814, -0.71263, -0.682429, -0.162631, -0.559591, 0.756591, -0.722731
12, 34, -0.326661, -0.331931, -0.341435, -0.700131, -0.692735, -0.173016, -0.557862, 0.743151, -0.718028
12, 35, -0.370926, -0.288895, -0.378599, -0.664695, -0.71956, -0.201033, -0.543995, 0.69913, -0.703741
12, 36, -0.375541, -0.273745, -0.39493, -0.654785, -0.726491, -0.208488, -0.537852, 0.685509, -0.699503
12, 37, -0.437158, -0.220207, -0.445038, -0.603927, -0.758741, -0.244097, -0.491844, 0.60902, -0.676166
12, 38, -0.43889, -0.205816, -0.460261, -0.590055, -0.766689, -0.253028, -0.475312, 0.58671, -0.669347
12, 39, -0.452403, -0.166629, -0.504746, -0.565532, -0.779977, -0.267975, -0.442184, 0.546275, -0.656825
12, 40, -0.496756, -0.131689, -0.563266, -0.512194, -0.806015, -0.296643, -0.354153, 0.456003, -0.627523
12, 41, -0.512244, -0.103145, -0.604075, -0.469059, -0.824801, -0.315732, -0.268694, 0.383149, -0.601741
12, 42, -0.522196, -0.0762745, -0.611267, -0.454635, -0.830731, -0.321238, -0.237625, 0.359238, -0.5927
12, 43, -0.539468, -0.07519, -0.655907, -0.4402, -0.836519, -0.326282, -0.205412, 0.335664, -0.583442
12, 44, -0.552771, -0.0651133, -0.670643, -0.404103, -0.850475, -0.336738, -0.120518, 0.27874, -0.559367
12, 45, -0.5492, -0.0415092, -0.722311, -0.360831, -0.866552, -0.344802, -0.0123287, 0.215538, -0.528787
12, 46, -0.52467, -0.0117287, -0.80873, -0.256486, -0.905139, -0.339024, 0.258983, 0.0943681, -0.447879
12, 47, -0.401425, 0.00135772, -0.913839, -0.105632, -0.968075, -0.227316, 0.591262, 0.0104274, -0.319161
12, 48, -0.36013, -0.00290638, -0.926463, -0.062926, -0.985559, -0.157208, 0.656645, 0.00310782, -0.28232
12, 49, -0.347906, -0.00770895, -0.919464, -0.047039, -0.991104, -0.124499, 0.677136, 0.00161847, -0.268724
13, 0, 0.314497, -0.160137, -0.753447, 0.543309, -0.679279, -0.493351, 0.268946, -0.255029, 0.647321
13, 1, 0.3115, -0.157499, -0.758958, 0.543309, -0.679279, -0.493351, 0.268946, -0.255029, 0.647321
13, 2, 0.262469, -0.144617, -0.81251, 0.524485, -0.642684, -0.558456, 0.292825, -0.268576, 0.584096
13, 3, 0.254348, -0.142592, -0.843141, 0.49578, -0.594544, -0.633024, 0.315201, -0.281987, 0.511708
13, 4, 0.196811, -0.122616, -0.898078, 0.462418, -0.544413, -0.699846, 0.331601, -0.292351, 0.446524
13, 5, 0.178595, -0.115495, -0.912728, 0.434784, -0.505645, -0.745175, 0.341109, -0.29861, 0.40165
13, 6, 0.163869, -0.106081, -0.925767, 0.419153, -0.484493, -0.76784, 0.345437, -0.30153, 0.378829
13, 7, 0.130361, -0.0907635, -0.953594, 0.364285, -0.413428, -0.834491, 0.356726, -0.309392, 0.309004
13, 8, 0.0934817, -0.0734296, -0.973622, 0.290308, -0.323012, -0.900769, 0.366124, -0.316274, 0.231412
13, 9, 0.0415046, -0.0366107, -0.989446, 0.115162, -0.123548, -0.985634, 0.375971, -0.323996, 0.084541
13, 10, 0.041153, -0.0254902, -0.999992, 0.106975, -0.114592, -0.987636, 0.376176, -0.324167, 0.0783571
13, 11, 0.00938117, -0.0113257, -0.991196, 0.039856, -0.042179, -0.998315, 0.37725, -0.325073, 0.0287955
13, 12, -0.0244667, 0.0293931, -0.984944, -0.0722257, 0.0749453, -0.994569, -0.363344, 0.337796, 0.0518406
13, 13, -0.109406, 0.117698, -0.947376, -0.403135, 0.391371, -0.827231, -0.27738, 0.388781, 0.319112
13, 14, -0.105542, 0.122561, -0.945081, -0.40907, 0.396532, -0.821842, -0.275251, 0.389594, 0.324981
13, 15, -0.135144, 0.159352, -0.9122, -0.489107, 0.463469, -0.738898, -0.242725, 0.399688, 0.411371
13, 16, -0.157304, 0.211235, -0.871896, -0.565188, 0.521142, -0.63951, -0.2027, 0.406256, 0.510204
13, 17, -0.188773, 0.279025, -0.790423, -0.632251, 0.564662, -0.530486, -0.155638, 0.405645, 0.617273
13, 18, -0.191481, 0.278565, -0.749283, -0.653009, 0.576136, -0.491575, -0.137842, 0.402939, 0.655362
13, 19, -0.193622, 0.286844, -0.743879, -0.657852, 0.578642, -0.482083, -0.133417, 0.402043, 0.664632
13, 20, -0.193451, 0.303078, -0.691588, -0.682287, 0.590138, -0.431535, -0.109312, 0.395525, 0.713723
13, 21, -0.193784, 0.313126, -0.670938, -0.696095, 0.595667, -0.400789, -0.0942251, 0.389958, 0.743221
13, 22, -0.206967, 0.337349, -0.629418, -0.708722, 0.600002, -0.371094, -0.0793786, 0.383276, 0.771296
13, 23, -0.223504, 0.341174, -0.612433, -0.715456, 0.601996, -0.354576, -0.0710166, 0.378954, 0.78668
13, 24, -0.214043, 0.367126, -0.591261, -0.721866, 0.603668, -0.338371, -0.0627513, 0.374264, 0.801572
13, 25, -0.216725, 0.385534, -0.543193, -0.735199, 0.606361, -0.302999, -0.0445393, 0.362365, 0.833233
13, 26, -0.225097, 0.394462, -0.515455, -0.744625, 0.607539, -0.276461, -0.0307769, 0.351821, 0.856041
13, 27, -0.211505, 0.384883, -0.490648, -0.748433, 0.607822, -0.265331, -0.0249948, 0.346958, 0.865317
13, 28, -0.20574, 0.420525, -0.468536, -0.75211, 0.607981, -0.254341, -0.0192855, 0.341889, 0.874289
13, 29, -0.208733, 0.439037, -0.366016, -0.771691, 0.606625, -0.19105, 0.0133266, 0.307189, 0.92156
13, 30, -0.217347, 0.473619, -0.301399, -0.782664, 0.603838, -0.15105, 0.0333675, 0.280049, 0.946633
13, 31, -0.215141, 0.466352, -0.281836, -0.785995, 0.602623, -0.138047, 0.0397237, 0.270309, 0.953813
13, 32, -0.215182, 0.490432, -0.230102, -0.792201, 0.599804, -0.112481, 0.0519302, 0.249813, 0.966382
13, 33, -0.215457, 0.509415, -0.18245, -0.795786, 0.597796, -0.0967719, 0.0592084, 0.23633, 0.973013
13, 34, -0.218987, 0.519835, -0.166147, -0.798497, 0.596062, -0.0843388, 0.0648327, 0.22518, 0.977634
13, 35, -0.191111, 0.544447, 0.0442275, -0.81673, 0.576647, 0.0207351, 0.106233, 0.1148, 0.991796
13, 36, -0.194714, 0.546621, 0.0507223, -0.817113, 0.575991, 0.0236716, 0.107206, 0.111336, 0.991504
13, 37, -0.192168, 0.577287, 0.0697859, -0.818568, 0.573318, 0.035399, 0.110976, 0.0973253, 0.989947
13, 38, -0.191667, 0.552507, 0.0901886, -0.820217, 0.569861, 0.0500264, 0.115423, 0.0794737, 0.987132
13, 39, -0.195618, 0.54746, 0.116748, -0.820823, 0.568443, 0.055871, 0.117118, 0.0722316, 0.985736
13, 40, -0.193254, 0.53421, 0.160443, -0.822942, 0.562572, 0.07924, 0.123429, 0.0427138, 0.978614
13, 41, -0.152909, 0.550583, 0.332429, -0.826266, 0.540421, 0.15884, 0.139222, -0.0624444, 0.936669
13, 42, -0.152085, 0.550798, 0.345815, -0.826259, 0.538633, 0.164836, 0.140061, -0.0705116, 0.932484
13, 43, -0.139224, 0.537596, 0.387328, -0.82564, 0.529374, 0.195147, 0.143594, -0.111278, 0.909386
13, 44, -0.134917, 0.522348, 0.496504, -0.821784, 0.511249, 0.251585, 0.147262, -0.185969, 0.85893
13, 45, -0.120199, 0.519518, 0.545004, -0.818311, 0.501393, 0.28102, 0.147861, -0.223643, 0.829584
13, 46, -0.0939733, 0.471302, 0.676675, -0.800655, 0.469172, 0.372598, 0.145371, -0.331999, 0.73043
13, 47, -0.0962063, 0.455853, 0.696247, -0.796678, 0.463609, 0.387777, 0.144475, -0.348436, 0.713395
13, 48, -0.0879541, 0.455187, 0.713502, -0.792286, 0.457851, 0.403305, 0.143452, -0.364771, 0.695914
13, 49, -0.0954244, 0.432336, 0.755932, -0.783496, 0.447254, 0.43139, 0.141371, -0.393067, 0.664282
14, 0, -0.00249184, 0.300884, -0.947633, -0.837758, 0.179933, -0.515544, 0.0217392, 0.783752, 0.238216
14, 1, -0.0055041, 0.268106, -0.959241, -0.853775, 0.149464, -0.498727, 0.0131706, 0.77208, 0.208839
14, 2, 0.0098438, 0.231221, -0.964238, -0.877106, 0.115382, -0.466231, 0.00655148, 0.760061, 0.175773
14, 3, -0.000644655, 0.21914, -0.974628, -0.885686, 0.105038, -0.452247, 0.00509617, 0.756725, 0.165776
14, 4, -0.0052766, 0.133116, -0.985072, -0.975948, 0.0280895, -0.216185, 0.000198436, 0.738074, 0.0950042
14, 5, -0.00283917, -0.121004, -0.987499, -0.51959, -0.105747, -0.847847, -0.0153853, -0.641874, 0.0894861
14, 6, -0.00945202, -0.160183, -0.96745, -0.573837, -0.145021, -0.806028, -0.030949, -0.582041, 0.126755
14, 7, -0.0088634, -0.224518, -0.963576, -0.626712, -0.219444, -0.747714, -0.0813953, -0.438461, 0.196906
14, 8, -0.0568369, -0.296862, -0.889451, -0.661991, -0.382424, -0.644608, -0.282666, -0.0788233, 0.337052
14, 9, -0.0979923, -0.305724, -0.834062, -0.658778, -0.480453, -0.578945, -0.441807, 0.110792, 0.410786
14, 10, -0.126044, -0.289717, -0.811467, -0.655176, -0.508363, -0.558848, -0.488981, 0.156964, 0.430481
14, 11, -0.137549, -0.283538, -0.808569, -0.654561, -0.512358, -0.555912, -0.495746, 0.16325, 0.433258
14, 12, -0.147597, -0.274946, -0.808696, -0.652565, -0.524353, -0.547005, -0.516042, 0.181615, 0.441533
14, 13, -0.175348, -0.272942, -0.779738, -0.647873, -0.548351, -0.528745, -0.556486, 0.21603, 0.457824
14, 14, -0.179489, -0.261044, -0.77514, -0.645171, -0.560342, -0.519395, -0.57654, 0.232026, 0.465836
14, 15, -0.211567, -0.257394, -0.748797, -0.634403, -0.600144, -0.487196, -0.641829, 0.279156, 0.491884
14, 16, -0.228964, -0.245946, -0.737814, -0.630631, -0.612003, -0.477239, -0.66076, 0.291367, 0.499494
14, 17, -0.274745, -0.224177, -0.698087, -0.616204, -0.651089, -0.443144, -0.720764, 0.325398, 0.524152
14, 18, -0.327722, -0.211751, -0.65447, -0.600735, -0.685462, -0.411412, -0.769558, 0.3471, 0.54538
14, 19, -0.327488, -0.202015, -0.657749, -0.593095, -0.700421, -0.397049, -0.789307, 0.354025, 0.55451
14, 20, -0.358591, -0.189163, -0.628379, -0.584985, -0.715154, -0.382554, -0.807711, 0.359291, 0.56345
14, 21, -0.379881, -0.183483, -0.633593, -0.574187, -0.733214, -0.36429, -0.828665, 0.363575, 0.574351
14, 22, -0.465822, -0.141779, -0.566288, -0.534801, -0.787887, -0.305322, -0.878302, 0.360901, 0.607124
14, 23, -0.552907, -0.112705, -0.512901, -0.491554, -0.834014, -0.250589, -0.897136, 0.338022, 0.634809
14, 24, -0.587321, -0.0910815, -0.478593, -0.466216, -0.856314, -0.222191, -0.89501, 0.319061, 0.648324
14, 25, -0.706609, -0.0692688, -0.401658, -0.40061, -0.902404, -0.15868, -0.853918, 0.260076, 0.676803
14, 26, -0.714154, -0.0657508, -0.374202, -0.385958, -0.910853, -0.146229, -0.838702, 0.245875, 0.682134
14, 27, -0.726318, -0.0515759, -0.376308, -0.371055, -0.918869, -0.134157, -0.821215, 0.231283, 0.68723
14, 28, -0.755183, -0.0451212, -0.352329, -0.363515, -0.922715, -0.128272, -0.811626, 0.223873, 0.689689
14, 29, -0.811629, -0.0383343, -0.29622, -0.317177, -0.943572, -0.0952371, -0.742526, 0.178622, 0.703188
14, 30, -0.821764, -0.0192408, -0.278395, -0.301364, -0.949699, -0.0851554, -0.715221, 0.163546, 0.707204
14, 31, -0.882005, -0.0116238, -0.22733, -0.253042, -0.965718, -0.0579518, -0.621348, 0.119735, 0.717784
14, 32, -0.936463, -0.00168271, -0.168189, -0.191221, -0.981063, -0.0308311, -0.481468, 0.0709699, 0.727871
14, 33, -0.938962, 0.00759599, -0.16714, -0.187058, -0.981912, -0.0293088, -0.471365, 0.0680544, 0.728418
14, 34, -0.935528, -0.00685842, -0.148513, -0.178718, -0.983547, -0.0263741, -0.450898, 0.0623706, 0.729466
14, 35, -0.960598, -0.00131564, -0.14294, -0.174541, -0.984333, -0.0249619, -0.440538, 0.0596045, 0.729966
14, 36, -0.968043, -0.00239496, -0.101283, -0.136793, -0.990502, -0.0139303, -0.34383, 0.037165, 0.733759
14, 37, -0.978135, -0.000321383, -0.0767463, -0.119937, -0.992731, -0.0100095, -0.299084, 0.0287227, 0.735033
14, 38, -0.976021, -0.00248011, -0.0808531, -0.111494, -0.993731, -0.00827854, -0.276364, 0.0248796, 0.735575
14, 39, -0.995837, 0.000383395, -0.0666208, -0.103043, -0.994654, -0.00670141, -0.253436, 0.0212961, 0.736054
14, 40, -0.982524, 0.00220157, 0.123258, -0.0625167, 0.998018, 0.0072592, 0.210043, 0.00782801, 0.732684
14, 41, -0.990616, -0.000189155, 0.122225, -0.0709985, 0.997437, 0.00890679, 0.233328, 0.0100732, 0.73186
14, 42, -0.985826, -0.000179615, 0.11817, -0.0752373, 0.997118, 0.00978973, 0.244906, 0.0112982, 0.731425
14, 43, -0.968673, 0.00135378, 0.16605, -0.109084, 0.993865, 0.0182681, 0.335697, 0.0234755, 0.727375
14, 44, -0.955978, 0.000723389, 0.194156, -0.134371, 0.990583, 0.0262669, 0.401214, 0.0352346, 0.723679
14, 45, -0.953216, 0.00482133, 0.200579, -0.142776, 0.989323, 0.0292429, 0.422477, 0.0396199, 0.722322
14, 46, -0.896034, -0.0048891, 0.312478, -0.229947, 0.970711, 0.0696031, 0.624027, 0.0973197, 0.704335
14, 47, -0.851524, 0.00668965, 0.321662, -0.254344, 0.963452, 0.0840805, 0.673055, 0.11677, 0.697958
14, 48, -0.853636, 0.017169, 0.329018, -0.258381, 0.962152, 0.0866148, 0.68081, 0.120097, 0.696842
14, 49, -0.768842, 0.035713, 0.408138, -0.329252, 0.934132, 0.137809, 0.798476, 0.181973, 0.674214
15, 0, -0.0357054, -0.811002, -0.238289, -0.9391, -0.334662, -0.0780576, 0.200069, -0.384548, -0.758303
15, 1, -0.0340467, -0.81088, -0.264121, -0.943996, -0.319773, -0.0813489, 0.183032, -0.348394, -0.754463
15, 2, -0.0199595, -0.837911, -0.305389, -0.955357, -0.282294, -0.0871932, 0.142729, -0.253358, -0.743588
15, 3, -0.00236772, -0.856905, -0.448369, -0.983096, -0.164174, -0.0810476, 0.0463806, 0.0671381, -0.698589
15, 4, -0.00135696, -0.852202, -0.480032, -0.988407, -0.133273, -0.072738, 0.0299294, 0.151508, -0.684294
15, 5, 0.00319592, -0.858892, -0.491477, -0.989605, -0.125522, -0.0701836, 0.0263923, 0.172446, -0.680554
15, 6, -0.002138, -0.841082, -0.522946, -0.992362, -0.106103, -0.0629296, 0.0185574, 0.224356, -0.670917
15, 7, -0.00131529, -0.808469, -0.587074, -0.999026, -0.0357502, -0.0258504, 0.00196024, 0.402867, -0.632907
15, 8, 0.000185711, -0.772455, -0.631486, 0.999803, -0.0153223, -0.0126521, 0.000337251, 0.519389, -0.602355
15, 9, -0.00387926, -0.769413, -0.637638, 0.999367, -0.0271045, -0.0230562, 0.00103793, 0.544358, -0.59495
15, 10, -0.00394437, -0.726007, -0.682392, 0.996375, -0.0623424, -0.0578847, 0.0052072, 0.61429, -0.571964
15, 11, 0.0181143, -0.631411, -0.734398, 0.983217, -0.123918, -0.133896, 0.0185255, 0.717893, -0.528365
15, 12, 0.00245921, -0.655937, -0.739055, 0.981988, -0.127686, -0.139266, 0.0195331, 0.72341, -0.525528
15, 13, -0.0169977, -0.658218, -0.741445, 0.977969, -0.138908, -0.155822, 0.0226357, 0.739248, -0.516943
15, 14, 0.00145966, -0.618856, -0.764248, 0.97009, -0.157295, -0.184891, 0.0280028, 0.763229, -0.502385
15, 15, -0.00444993, -0.584174, -0.777302, 0.958486, -0.178704, -0.222191, 0.0345866, 0.787927, -0.484515
15, 16, 0.00579158, -0.562785, -0.814844, 0.946833, -0.195858, -0.255238, 0.0400178, 0.805039, -0.4693
15, 17, 0.00853478, -0.511075, -0.828508, 0.906849, -0.236463, -0.34887, 0.0527809, 0.834521, -0.428437
15, 18, 0.0163551, -0.395981, -0.883249, 0.818966, -0.280286, -0.500734, 0.0635117, 0.838747, -0.365613
15, 19, 0.0150345, -0.316909, -0.905575, 0.74381, -0.294427, -0.60005, 0.0624758, 0.818673, -0.324255
15, 20, 0.0191609, -0.324114, -0.906704, 0.729834, -0.295552, -0.616435, 0.0615667, 0.813721, -0.317249
15, 21, 0.0065351, -0.274063, -0.935511, 0.670105, -0.296213, -0.680601, 0.0555875, 0.789599, -0.288922
15, 22, 0.0390025, -0.2154, -0.953196, 0.561905, -0.283529, -0.777093, 0.0371881, 0.736851, -0.241956
15, 23, 0.0180507, -0.157538, -0.958503, 0.472108, -0.261982, -0.841712, 0.0151347, 0.68638, -0.205146
15, 24, 0.0300946, -0.142096, -0.974502, 0.398192, -0.237636, -0.885987, -0.00766186, 0.640872, -0.175336
15, 25, 0.0444657, -0.115157, -0.981434, 0.379609, -0.230612, -0.895944, -0.0140828, 0.628885, -0.167839
15, 26, 0.0308085, -0.0991576, -0.987325, 0.277958, -0.185766, -0.94246, -0.0545099, 0.559392, -0.126337
15, 27, 0.0147941, -0.0601171, -0.995861, 0.188161, -0.136745, -0.972572, -0.09854, 0.492307, -0.0882832
15, 28, 0.0101625, -0.00990539, -1.00129, 0.0229061, -0.0195716, -0.999546, -0.205175, 0.353733, -0.0116282
15, 29, -0.00781913, 0.0188393, -0.998989, -0.0642461, 0.06036, -0.996107, 0.22231, -0.332169, -0.0344664
15, 30, -0.0758698, 0.0527316, -0.982907, -0.216973, 0.250204, -0.943568, 0.212025, -0.320391, -0.133713
15, 31, -0.155894, 0.0612097, -0.96062, -0.320933, 0.464766, -0.825224, 0.194942, -0.288161, -0.238106
15, 32, -0.177155, 0.0718927, -0.937475, -0.332485, 0.502329, -0.798198, 0.192056, -0.280185, -0.256329
15, 33, -0.239403, 0.0496802, -0.921612, -0.349088, 0.575319, -0.739693, 0.187002, -0.262343, -0.292299
15, 34, -0.389401, 0.0270942, -0.863386, -0.34761, 0.771044, -0.533534, 0.182206, -0.193905, -0.398936
15, 35, -0.406641, 0.0446404, -0.82954, -0.338991, 0.801873, -0.492022, 0.183926, -0.179082, -0.41858
15, 36, -0.517411, 0.0128788, -0.802475, -0.30027, 0.87888, -0.370685, 0.195527, -0.133648, -0.475258
15, 37, -0.586323, 0.0108157, -0.752232, -0.262809, 0.920445, -0.289331, 0.210364, -0.101475, -0.513902
15, 38, -0.618421, 0.00771141, -0.729061, -0.246813, 0.933532, -0.260002, 0.217557, -0.089596, -0.528214
15, 39, -0.626228, 0.00335088, -0.729576, -0.236868, 0.940664, -0.24299, 0.222268, -0.0826565, -0.536649
15, 40, -0.649057, -0.000990305, -0.710187, -0.223251, 0.949373, -0.221022, 0.229006, -0.0736603, -0.547713
15, 41, -0.685154, 0.00906471, -0.68338, -0.194972, 0.964217, -0.179642, 0.244015, -0.0567055, -0.5692
15, 42, -0.694972, -0.000623146, -0.673714, -0.184067, 0.968961, -0.16503, 0.250155, -0.0507576, -0.577033
15, 43, -0.749598, -0.00270766, -0.63503, -0.143023, 0.982924, -0.115777, 0.274926, -0.0312186, -0.604665
15, 44, -0.813118, 0.00402432, -0.585601, -0.0813883, 0.99509, -0.0563262, 0.316565, -0.0104298, -0.641677
15, 45, -0.822078, -0.0162191, -0.562967, -0.0618659, 0.997256, -0.0406627, 0.33071, -0.00608694, -0.652439
15, 46, -0.846236, 4.80563e-05, -0.529187, -0.0422779, 0.998758, -0.0263508, 0.34529, -0.0028709, -0.662806
15, 47, -0.870352, 2.79778e-05, -0.473078, -0.000928136, -0.999999, -0.000511461, 0.378557, -1.41268e-06, -0.684196
15, 48, -0.877049, -0.011259, -0.476149, -0.00878853, -0.99995, -0.00473076, 0.384736, -0.000127118, -0.687871
15, 49, -0.907839, -0.00738673, -0.424085, -0.0480607, -0.998583, -0.0228726, 0.415948, -0.00386548, -0.705244
16, 0, 0.040496, 0.243125, -0.932789, 0.592811, 0.325748, -0.736521, 0.240737, -0.208958, 0.101347
16, 1, 0.0494959, 0.243173, -0.930426, 0.587389, 0.332073, -0.738039, 0.252547, -0.219424, 0.102269
16, 2, 0.0464232, 0.238371, -0.928878, 0.584738, 0.335254, -0.738706, 0.258522, -0.224547, 0.10273
16, 3, 0.0676026, 0.217286, -0.921429, 0.553412, 0.377917, -0.742236, 0.339499, -0.283682, 0.108691
16, 4, 0.0777235, 0.214151, -0.911765, 0.551207, 0.381316, -0.742138, 0.345913, -0.287603, 0.109147
16, 5, 0.0802436, 0.20835, -0.91885, 0.544736, 0.391629, -0.741545, 0.365244, -0.29878, 0.110514
16, 6, 0.106565, 0.192078, -0.916505, 0.526401, 0.423689, -0.73715, 0.423491, -0.32678, 0.114594
16, 7, 0.142377, 0.172433, -0.911148, 0.499925, 0.47736, -0.722636, 0.511524, -0.352706, 0.120885
16, 8, 0.208864, 0.120976, -0.888681, 0.462507, 0.563112, -0.68483, 0.619689, -0.351191, 0.129741
16, 9, 0.251183, 0.0961383, -0.879255, 0.442194, 0.610078, -0.657472, 0.660585, -0.334274, 0.13411
16, 10, 0.292267, 0.0880021, -0.86345, 0.422052, 0.654421, -0.627379, 0.687354, -0.310989, 0.138006
16, 11, 0.398927, 0.0464469, -0.854131, 0.3613, 0.76775, -0.52917, 0.704315, -0.229866, 0.14738
16, 12, 0.394417, 0.0403306, -0.850053, 0.358048, 0.772928, -0.523817, 0.703281, -0.225619, 0.147801
16, 13, 0.424393, 0.0303656, -0.837499, 0.354746, 0.778095, -0.518385, 0.702083, -0.221342, 0.148222
16, 14, 0.461863, 0.0198634, -0.835858, 0.299014, 0.853121, -0.427523, 0.663986, -0.155312, 0.154473
16, 15, 0.487621, 0.0144473, -0.82881, 0.273308, 0.880859, -0.386509, 0.638113, -0.129125, 0.156943
16, 16, 0.557536, 0.0066991, -0.808962, 0.179416, 0.953268, -0.243083, 0.517479, -0.0554104, 0.164648
16, 17, 0.583842, 0.000500545, -0.800312, 0.129334, 0.976749, -0.170979, 0.441444, -0.0290035, 0.168234
